meter_identifier,interval_start,interval_end,kWh_per_half_hour
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 02:00:00+00:00,2017-11-12 02:30:00+00:00,0.07
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 02:30:00+00:00,2017-11-12 03:00:00+00:00,0.114
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 03:00:00+00:00,2017-11-12 03:30:00+00:00,0.075
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 03:30:00+00:00,2017-11-12 04:00:00+00:00,0.064
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 04:00:00+00:00,2017-11-12 04:30:00+00:00,0.063
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 04:30:00+00:00,2017-11-12 05:00:00+00:00,0.07200000000000001
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 05:00:00+00:00,2017-11-12 05:30:00+00:00,0.183
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 05:30:00+00:00,2017-11-12 06:00:00+00:00,0.126
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 06:00:00+00:00,2017-11-12 06:30:00+00:00,0.126
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 06:30:00+00:00,2017-11-12 07:00:00+00:00,0.121
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 07:00:00+00:00,2017-11-12 07:30:00+00:00,0.128
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 07:30:00+00:00,2017-11-12 08:00:00+00:00,0.287
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 08:00:00+00:00,2017-11-12 08:30:00+00:00,0.674
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 08:30:00+00:00,2017-11-12 09:00:00+00:00,0.33899999999999997
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 09:00:00+00:00,2017-11-12 09:30:00+00:00,0.685
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 09:30:00+00:00,2017-11-12 10:00:00+00:00,1.3780000000000001
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 10:00:00+00:00,2017-11-12 10:30:00+00:00,0.812
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 10:30:00+00:00,2017-11-12 11:00:00+00:00,0.773
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 11:00:00+00:00,2017-11-12 11:30:00+00:00,0.591
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 11:30:00+00:00,2017-11-12 12:00:00+00:00,1.053
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 12:00:00+00:00,2017-11-12 12:30:00+00:00,0.825
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 12:30:00+00:00,2017-11-12 13:00:00+00:00,0.26899999999999996
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 13:00:00+00:00,2017-11-12 13:30:00+00:00,0.069
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 13:30:00+00:00,2017-11-12 14:00:00+00:00,0.068
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 14:00:00+00:00,2017-11-12 14:30:00+00:00,0.069
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 14:30:00+00:00,2017-11-12 15:00:00+00:00,0.122
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 15:00:00+00:00,2017-11-12 15:30:00+00:00,0.069
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 15:30:00+00:00,2017-11-12 16:00:00+00:00,0.067
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 16:00:00+00:00,2017-11-12 16:30:00+00:00,0.067
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 16:30:00+00:00,2017-11-12 17:00:00+00:00,0.081
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 17:00:00+00:00,2017-11-12 17:30:00+00:00,0.213
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,1.3530000000000002
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.287
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.182
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.265
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.319
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,0.27699999999999997
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,0.273
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 21:00:00+00:00,2017-11-12 21:30:00+00:00,0.319
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 21:30:00+00:00,2017-11-12 22:00:00+00:00,0.285
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,1.567
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.7909999999999999
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.521
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.491
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 00:00:00+00:00,2017-11-12 00:30:00+00:00,0.083
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 00:30:00+00:00,2017-11-12 01:00:00+00:00,0.078
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 01:00:00+00:00,2017-11-12 01:30:00+00:00,0.046
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 01:30:00+00:00,2017-11-12 02:00:00+00:00,0.048
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 02:00:00+00:00,2017-11-12 02:30:00+00:00,0.039
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 02:30:00+00:00,2017-11-12 03:00:00+00:00,0.039
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 03:00:00+00:00,2017-11-12 03:30:00+00:00,0.068
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 03:30:00+00:00,2017-11-12 04:00:00+00:00,0.046
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 04:00:00+00:00,2017-11-12 04:30:00+00:00,0.027000000000000003
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 04:30:00+00:00,2017-11-12 05:00:00+00:00,0.028999999999999998
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 05:00:00+00:00,2017-11-12 05:30:00+00:00,0.026000000000000002
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 05:30:00+00:00,2017-11-12 06:00:00+00:00,0.062
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 06:00:00+00:00,2017-11-12 06:30:00+00:00,0.066
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 06:30:00+00:00,2017-11-12 07:00:00+00:00,0.037000000000000005
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 07:00:00+00:00,2017-11-12 07:30:00+00:00,0.043
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 07:30:00+00:00,2017-11-12 08:00:00+00:00,0.046
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 08:00:00+00:00,2017-11-12 08:30:00+00:00,0.044000000000000004
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 08:30:00+00:00,2017-11-12 09:00:00+00:00,0.073
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 09:00:00+00:00,2017-11-12 09:30:00+00:00,0.063
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 09:30:00+00:00,2017-11-12 10:00:00+00:00,0.294
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 10:00:00+00:00,2017-11-12 10:30:00+00:00,0.069
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 10:30:00+00:00,2017-11-12 11:00:00+00:00,0.09300000000000001
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 11:00:00+00:00,2017-11-12 11:30:00+00:00,0.264
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 11:30:00+00:00,2017-11-12 12:00:00+00:00,0.685
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 12:00:00+00:00,2017-11-12 12:30:00+00:00,0.466
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 12:30:00+00:00,2017-11-12 13:00:00+00:00,0.11699999999999999
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 13:00:00+00:00,2017-11-12 13:30:00+00:00,0.18100000000000002
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 13:30:00+00:00,2017-11-12 14:00:00+00:00,0.64
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 14:00:00+00:00,2017-11-12 14:30:00+00:00,0.271
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 14:30:00+00:00,2017-11-12 15:00:00+00:00,0.036000000000000004
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 15:00:00+00:00,2017-11-12 15:30:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 15:30:00+00:00,2017-11-12 16:00:00+00:00,0.03
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 16:00:00+00:00,2017-11-12 16:30:00+00:00,0.08900000000000001
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 16:30:00+00:00,2017-11-12 17:00:00+00:00,0.188
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 17:00:00+00:00,2017-11-12 17:30:00+00:00,0.125
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,0.107
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.053
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.059000000000000004
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.07
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,0.046
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 21:00:00+00:00,2017-11-12 21:30:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 21:30:00+00:00,2017-11-12 22:00:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,0.076
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.16
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.121
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.08800000000000001
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 06:00:00+00:00,2017-11-12 06:30:00+00:00,0.08
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 06:30:00+00:00,2017-11-12 07:00:00+00:00,0.08800000000000001
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 07:00:00+00:00,2017-11-12 07:30:00+00:00,0.32
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 07:30:00+00:00,2017-11-12 08:00:00+00:00,0.222
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 08:00:00+00:00,2017-11-12 08:30:00+00:00,0.205
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 08:30:00+00:00,2017-11-12 09:00:00+00:00,0.272
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 09:00:00+00:00,2017-11-12 09:30:00+00:00,0.174
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 09:30:00+00:00,2017-11-12 10:00:00+00:00,0.20199999999999999
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 10:00:00+00:00,2017-11-12 10:30:00+00:00,0.18100000000000002
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 10:30:00+00:00,2017-11-12 11:00:00+00:00,0.16899999999999998
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 11:00:00+00:00,2017-11-12 11:30:00+00:00,0.162
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 11:30:00+00:00,2017-11-12 12:00:00+00:00,0.32299999999999995
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 12:00:00+00:00,2017-11-12 12:30:00+00:00,0.13
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 12:30:00+00:00,2017-11-12 13:00:00+00:00,0.289
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 13:00:00+00:00,2017-11-12 13:30:00+00:00,0.182
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 13:30:00+00:00,2017-11-12 14:00:00+00:00,0.12300000000000001
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 14:00:00+00:00,2017-11-12 14:30:00+00:00,0.142
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 14:30:00+00:00,2017-11-12 15:00:00+00:00,0.223
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 15:00:00+00:00,2017-11-12 15:30:00+00:00,0.17
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 15:30:00+00:00,2017-11-12 16:00:00+00:00,0.147
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 16:00:00+00:00,2017-11-12 16:30:00+00:00,0.196
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 16:30:00+00:00,2017-11-12 17:00:00+00:00,0.28
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 17:00:00+00:00,2017-11-12 17:30:00+00:00,0.222
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,0.415
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.20800000000000002
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.23199999999999998
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.22899999999999998
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.214
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,0.309
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,0.272
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 21:00:00+00:00,2017-11-12 21:30:00+00:00,0.126
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 21:30:00+00:00,2017-11-12 22:00:00+00:00,0.12
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,0.155
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.078
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.032
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.063
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,0.136
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.136
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.385
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.569
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.43200000000000005
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,0.738
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,0.972
